4.379999999999999893e+00,4.246964671458052648e-02
4.389999999999999680e+00,-1.578273117521985028e-02
4.400000000000000355e+00,-1.907441058215961563e-02
4.410000000000000142e+00,-7.541336544066202727e-03
4.419999999999999929e+00,-1.460209736941477619e-02
4.429999999999999716e+00,-1.559701285862044075e-02
4.440000000000000391e+00,3.002366929587339632e-04
4.450000000000000178e+00,1.371967245745770066e-02
4.459999999999999964e+00,4.294970183355677901e-02
4.469999999999999751e+00,3.299139787590506245e-02
4.480000000000000426e+00,2.283560151115535813e-02
4.490000000000000213e+00,3.137217497004093220e-02
4.500000000000000000e+00,2.823388716232753254e-02
4.509999999999999787e+00,2.629339116768596510e-02
4.520000000000000462e+00,-6.503660636629143366e-04
4.530000000000000249e+00,-4.441407860927495607e-03
4.540000000000000036e+00,-1.272519795957537288e-02
4.549999999999999822e+00,-1.268206672880520421e-02
4.560000000000000497e+00,-1.051514500765399381e-02
4.570000000000000284e+00,-5.733843213095161928e-03
4.580000000000000071e+00,-1.594520351094840362e-03
4.589999999999999858e+00,-5.820511065590750280e-03
4.600000000000000533e+00,-2.286086995377542910e-02
4.610000000000000320e+00,-1.968847921402708950e-02
4.620000000000000107e+00,1.567386464869734847e-02
4.629999999999999893e+00,2.316623339681812485e-02
4.639999999999999680e+00,1.255264965056324816e-02
4.650000000000000355e+00,-1.341059356230891488e-02
4.660000000000000142e+00,-1.805792622433581920e-02
4.669999999999999929e+00,-2.364720230666602155e-02
4.679999999999999716e+00,-3.095182280832447369e-02
4.690000000000000391e+00,-2.951018222947791175e-02
4.700000000000000178e+00,-2.888634422808077779e-02
4.709999999999999964e+00,1.240075215210531892e-03
4.719999999999999751e+00,1.994166932217389041e-02
4.730000000000000426e+00,1.906574580967863169e-02
4.740000000000000213e+00,-1.146636017124507377e-02
4.750000000000000000e+00,-1.946529283909873009e-02
4.759999999999999787e+00,3.289613206231186034e-03
4.770000000000000462e+00,1.109424743414125746e-02
4.780000000000000249e+00,7.918420926305501720e-03
4.790000000000000036e+00,4.090588017746823145e-03
4.799999999999999822e+00,1.323438202413127450e-02
4.810000000000000497e+00,-5.114791627045801176e-03
4.820000000000000284e+00,-7.993950680017077037e-03
4.830000000000000071e+00,3.579573784470169162e-02
4.839999999999999858e+00,3.737649764394888885e-02
4.850000000000000533e+00,1.453225431843549291e-02
4.860000000000000320e+00,1.140298391719269180e-02
4.870000000000000107e+00,-1.107151092330797316e-02
4.879999999999999893e+00,-2.904496442270994641e-02
4.889999999999999680e+00,-2.738869834059980482e-02
4.900000000000000355e+00,-1.965717371553441645e-02
4.910000000000000142e+00,3.357180006814987783e-03
4.919999999999999929e+00,6.458926199593151285e-03
4.929999999999999716e+00,-1.597253257357843237e-02
4.940000000000000391e+00,-8.524850687451006326e-03
4.950000000000000178e+00,2.252452339606473533e-04
4.959999999999999964e+00,8.660456019137971126e-03
4.969999999999999751e+00,2.517232294949810906e-02
4.980000000000000426e+00,1.330513624976806253e-02
4.990000000000000213e+00,3.903412244401641487e-03
5.000000000000000000e+00,1.942617337548125300e-03
5.009999999999999787e+00,3.729517725950644551e-03
5.020000000000000462e+00,2.465173845788062520e-02
5.030000000000000249e+00,2.328692008283918952e-03
5.040000000000000036e+00,-8.365356989549119736e-04
5.049999999999999822e+00,1.358867097772062729e-02
5.060000000000000497e+00,6.944312145019219951e-03
5.070000000000000284e+00,1.262084748814963717e-03
5.080000000000000071e+00,-1.772866541908482349e-02
5.089999999999999858e+00,-2.913881956138855700e-02
5.100000000000000533e+00,-2.247952629598114899e-02
5.110000000000000320e+00,3.099291322889329969e-03
5.120000000000000107e+00,2.871985505220808060e-02
5.129999999999999893e+00,1.262203590680150041e-02
5.139999999999999680e+00,2.011887564056970973e-02
5.150000000000000355e+00,1.304634480022081808e-02
5.160000000000000142e+00,5.328057787970434320e-03
5.169999999999999929e+00,-2.098181663200378647e-02
5.179999999999999716e+00,-1.310336857874310097e-02
5.190000000000000391e+00,-2.456748289805687178e-03
5.200000000000000178e+00,-3.001339346148380535e-02
5.209999999999999964e+00,-2.891405246450998168e-02
5.219999999999999751e+00,-2.960481532310440395e-02
5.230000000000000426e+00,-8.415828808815124448e-03
5.240000000000000213e+00,8.379629411750370328e-04
5.250000000000000000e+00,-1.220030855335533029e-02
5.259999999999999787e+00,-5.181037277263851951e-03
5.270000000000000462e+00,1.403301174877838280e-02
5.280000000000000249e+00,1.873653374882417941e-02
5.290000000000000036e+00,2.026504806116336335e-02
5.299999999999999822e+00,1.708155723841687373e-02
5.310000000000000497e+00,9.878420504063439161e-03
5.320000000000000284e+00,2.205880808721977226e-02
5.330000000000000071e+00,4.454218898539506755e-02
5.339999999999999858e+00,1.849765684243206976e-02
5.350000000000000533e+00,-5.300295511454764831e-03
5.360000000000000320e+00,-3.597348165976984105e-03
5.370000000000000107e+00,1.151510344256958043e-02
5.379999999999999893e+00,2.349257901670038541e-03
5.389999999999999680e+00,-1.401449151798187139e-02
5.400000000000000355e+00,1.210637724933789211e-02
5.410000000000000142e+00,1.350696089452041795e-02
5.419999999999999929e+00,-1.233703784542743501e-02
5.429999999999999716e+00,-2.357765990945709031e-02
5.440000000000000391e+00,-2.398910232015112956e-02
5.450000000000000178e+00,-3.570472090397134451e-02
5.459999999999999964e+00,-4.173806021853375403e-02
5.469999999999999751e+00,-1.973027841992071665e-02
5.480000000000000426e+00,2.772674757475272755e-02
5.490000000000000213e+00,2.773858927460081183e-02
5.500000000000000000e+00,1.354381231664078360e-02
5.509999999999999787e+00,2.310647968538433183e-02
