4.410000000000000142e+00,-2.174685039186210686e-02
4.419999999999999929e+00,-2.174423759176805082e-02
4.429999999999999716e+00,-2.174135569578752175e-02
4.440000000000000391e+00,-2.173825848308251485e-02
4.450000000000000178e+00,-2.173520346466894723e-02
4.459999999999999964e+00,-2.173246970690396671e-02
4.469999999999999751e+00,-2.173029621700812292e-02
4.480000000000000426e+00,-2.172882991035455721e-02
4.490000000000000213e+00,-2.172809120491802151e-02
4.500000000000000000e+00,-2.172799044737097271e-02
4.509999999999999787e+00,-2.172833312680259865e-02
4.520000000000000462e+00,-2.172890422516460945e-02
4.530000000000000249e+00,-2.172955795541110097e-02
4.540000000000000036e+00,-2.173017155464898598e-02
4.549999999999999822e+00,-2.173065942211892601e-02
4.560000000000000497e+00,-2.173096414978632415e-02
4.570000000000000284e+00,-2.173107708000846655e-02
4.580000000000000071e+00,-2.173103456031601557e-02
4.589999999999999858e+00,-2.173092344583771665e-02
4.600000000000000533e+00,-2.173086804819943790e-02
4.610000000000000320e+00,-2.173111369891687558e-02
4.620000000000000107e+00,-2.173195339902789930e-02
4.629999999999999893e+00,-2.173360872760146667e-02
4.639999999999999680e+00,-2.173611997606222923e-02
4.650000000000000355e+00,-2.173933762946133816e-02
4.660000000000000142e+00,-2.174298818548596468e-02
4.669999999999999929e+00,-2.174685769915378486e-02
4.679999999999999716e+00,-2.175093947904661179e-02
4.690000000000000391e+00,-2.175534206048520755e-02
4.700000000000000178e+00,-2.176028404956863865e-02
4.709999999999999964e+00,-2.176598877032844340e-02
4.719999999999999751e+00,-2.177259800062156941e-02
4.730000000000000426e+00,-2.178016936475397555e-02
4.740000000000000213e+00,-2.178869470381121498e-02
4.750000000000000000e+00,-2.179789641901132627e-02
4.759999999999999787e+00,-2.180742141051444927e-02
4.770000000000000462e+00,-2.181711013430635490e-02
4.780000000000000249e+00,-2.182692009793223836e-02
4.790000000000000036e+00,-2.183698004245362284e-02
4.799999999999999822e+00,-2.184750827586044372e-02
4.810000000000000497e+00,-2.185860014737372667e-02
4.820000000000000284e+00,-2.187026992133386458e-02
4.830000000000000071e+00,-2.188255005950234117e-02
4.839999999999999858e+00,-2.189548113523009931e-02
4.850000000000000533e+00,-2.190910770432099100e-02
4.860000000000000320e+00,-2.192345950026169596e-02
4.870000000000000107e+00,-2.193846486133396376e-02
4.879999999999999893e+00,-2.195398307871326837e-02
4.889999999999999680e+00,-2.196986271182698250e-02
4.900000000000000355e+00,-2.198587930622647457e-02
4.910000000000000142e+00,-2.200184860769299061e-02
4.919999999999999929e+00,-2.201762380623151910e-02
4.929999999999999716e+00,-2.203314780865944789e-02
4.940000000000000391e+00,-2.204850276645224302e-02
4.950000000000000178e+00,-2.206371976070401961e-02
4.959999999999999964e+00,-2.207883999757720081e-02
4.969999999999999751e+00,-2.209388695253988733e-02
4.980000000000000426e+00,-2.210879718180816175e-02
4.990000000000000213e+00,-2.212352256587594990e-02
5.000000000000000000e+00,-2.213808225721420817e-02
5.009999999999999787e+00,-2.215267367838623380e-02
5.020000000000000462e+00,-2.216748765876657215e-02
5.030000000000000249e+00,-2.218261700098757977e-02
5.040000000000000036e+00,-2.219803416178594072e-02
5.049999999999999822e+00,-2.221355761565287079e-02
5.060000000000000497e+00,-2.222902809546754496e-02
5.070000000000000284e+00,-2.224436351270192569e-02
5.080000000000000071e+00,-2.225950405688669267e-02
5.089999999999999858e+00,-2.227454077607737143e-02
5.100000000000000533e+00,-2.228957672284807151e-02
5.110000000000000320e+00,-2.230452536930065122e-02
5.120000000000000107e+00,-2.231919546141301197e-02
5.129999999999999893e+00,-2.233349484786512767e-02
5.139999999999999680e+00,-2.234749748734155689e-02
5.150000000000000355e+00,-2.236135115542373097e-02
5.160000000000000142e+00,-2.237525600995607725e-02
5.169999999999999929e+00,-2.238938001971480310e-02
5.179999999999999716e+00,-2.240392872291490506e-02
5.190000000000000391e+00,-2.241910976647745399e-02
5.200000000000000178e+00,-2.243498772169076616e-02
5.209999999999999964e+00,-2.245154924677569483e-02
5.219999999999999751e+00,-2.246874028551181651e-02
5.230000000000000426e+00,-2.248657917912270238e-02
5.240000000000000213e+00,-2.250507816772037012e-02
5.250000000000000000e+00,-2.252421241929521492e-02
5.259999999999999787e+00,-2.254401512020194967e-02
5.270000000000000462e+00,-2.256467211021948027e-02
5.280000000000000249e+00,-2.258652022753682501e-02
5.290000000000000036e+00,-2.260977881731783198e-02
5.299999999999999822e+00,-2.263439056586760006e-02
5.310000000000000497e+00,-2.266010862992326805e-02
5.320000000000000284e+00,-2.268658518017307654e-02
5.330000000000000071e+00,-2.271345588807545043e-02
5.339999999999999858e+00,-2.274039054234958460e-02
