2.800000000000000266e+00,1.413766043077135590e-02
2.810000000000000053e+00,1.374136854419260624e-02
2.819999999999999840e+00,1.338788309191742999e-02
2.830000000000000071e+00,1.308159773345437399e-02
2.839999999999999858e+00,1.281582203411756569e-02
2.850000000000000089e+00,1.257702187460560221e-02
2.859999999999999876e+00,1.234773620913779194e-02
2.870000000000000107e+00,1.212448528625699809e-02
2.879999999999999893e+00,1.191815095600637885e-02
2.890000000000000124e+00,1.173279132437033377e-02
2.899999999999999911e+00,1.154814257501814850e-02
2.910000000000000142e+00,1.133508964690028119e-02
2.919999999999999929e+00,1.109009635803571633e-02
2.930000000000000160e+00,1.081737118710640946e-02
2.939999999999999947e+00,1.051461041081884137e-02
2.950000000000000178e+00,1.018891147799262133e-02
2.959999999999999964e+00,9.848158996867587694e-03
2.970000000000000195e+00,9.493448318447214596e-03
2.979999999999999982e+00,9.122704050731922712e-03
2.990000000000000213e+00,8.757005157208549995e-03
3.000000000000000000e+00,8.414115468707079881e-03
3.010000000000000231e+00,8.105742516880922593e-03
3.020000000000000018e+00,7.837286800063045927e-03
3.030000000000000249e+00,7.595996567605270769e-03
3.040000000000000036e+00,7.354914397325933162e-03
3.050000000000000266e+00,7.106255529070782534e-03
3.060000000000000053e+00,6.869412416078174606e-03
3.070000000000000284e+00,6.654124563314848737e-03
3.080000000000000071e+00,6.448406871341884339e-03
3.089999999999999858e+00,6.234727294449633750e-03
3.100000000000000089e+00,6.015838280064968527e-03
3.109999999999999876e+00,5.792862749928030450e-03
3.120000000000000107e+00,5.559141784179382102e-03
3.129999999999999893e+00,5.328817200090800281e-03
3.140000000000000124e+00,5.119916013632111462e-03
3.149999999999999911e+00,4.934262589011414318e-03
3.160000000000000142e+00,4.764550569536476349e-03
3.169999999999999929e+00,4.611303402713586193e-03
3.180000000000000160e+00,4.469397410445331321e-03
3.189999999999999947e+00,4.317049713282279481e-03
3.200000000000000178e+00,4.139216907549387453e-03
3.209999999999999964e+00,3.921658192619814805e-03
3.220000000000000195e+00,3.673609490880346343e-03
3.229999999999999982e+00,3.421833121518827112e-03
3.240000000000000213e+00,3.191158359409774440e-03
3.250000000000000000e+00,2.990799855542405732e-03
3.260000000000000231e+00,2.822196085073969043e-03
3.270000000000000018e+00,2.673994973672401670e-03
3.280000000000000249e+00,2.529006909920643482e-03
3.290000000000000036e+00,2.379383097749551614e-03
3.300000000000000266e+00,2.210360215910161900e-03
3.310000000000000053e+00,2.011078424542985747e-03
3.320000000000000284e+00,1.780755429990876423e-03
3.330000000000000071e+00,1.538729513920732974e-03
3.339999999999999858e+00,1.309740777983597676e-03
3.350000000000000089e+00,1.111693735875447136e-03
3.359999999999999876e+00,9.454461254883107834e-04
3.370000000000000107e+00,7.953201391532029258e-04
3.379999999999999893e+00,6.466122923523832640e-04
3.390000000000000124e+00,4.895153452224090818e-04
3.399999999999999911e+00,3.361580392701319893e-04
3.410000000000000142e+00,1.897000952933037686e-04
3.419999999999999929e+00,4.464926468683198075e-05
3.430000000000000160e+00,-9.752070821265879357e-05
3.439999999999999947e+00,-2.448285612933623692e-04
3.450000000000000178e+00,-3.985177472447966720e-04
3.459999999999999964e+00,-5.547945425925433251e-04
3.470000000000000195e+00,-7.095516479989658976e-04
3.479999999999999982e+00,-8.575237897702549543e-04
3.490000000000000213e+00,-9.978842292923811863e-04
3.500000000000000000e+00,-1.127426111307335693e-03
3.510000000000000231e+00,-1.241587247241151973e-03
3.520000000000000018e+00,-1.330287939891784286e-03
3.530000000000000249e+00,-1.378672716302675651e-03
3.540000000000000036e+00,-1.403305264475292668e-03
3.550000000000000266e+00,-1.441545708199582984e-03
3.560000000000000053e+00,-1.509784098285337677e-03
3.570000000000000284e+00,-1.594148344963141478e-03
3.580000000000000071e+00,-1.668704536932302676e-03
3.589999999999999858e+00,-1.728375041590471829e-03
3.600000000000000089e+00,-1.789844976935839370e-03
3.609999999999999876e+00,-1.861517320212171481e-03
3.620000000000000107e+00,-1.931274824401693147e-03
3.629999999999999893e+00,-1.987911008748358133e-03
3.640000000000000124e+00,-2.027915041589218540e-03
3.649999999999999911e+00,-2.064846900489432108e-03
3.660000000000000142e+00,-2.116573988721140616e-03
3.669999999999999929e+00,-2.186197223152990844e-03
3.680000000000000160e+00,-2.269747986526226939e-03
3.689999999999999947e+00,-2.365854765370955116e-03
3.700000000000000178e+00,-2.464266592239331474e-03
3.709999999999999964e+00,-2.543708883557550902e-03
3.720000000000000195e+00,-2.596104885125363748e-03
3.729999999999999982e+00,-2.628727502818158611e-03
3.740000000000000213e+00,-2.646223772815799267e-03
3.750000000000000000e+00,-2.652329611858512785e-03
3.760000000000000231e+00,-2.653592378810461054e-03
3.770000000000000018e+00,-2.645525626353443203e-03
3.780000000000000249e+00,-2.628734042804382626e-03
3.790000000000000036e+00,-2.628388540862855536e-03
3.800000000000000266e+00,-2.653876379229003126e-03
3.810000000000000053e+00,-2.683818454619526627e-03
3.820000000000000284e+00,-2.700840654569991017e-03
3.830000000000000071e+00,-2.695466594600418042e-03
3.839999999999999858e+00,-2.676251903011160789e-03
3.850000000000000089e+00,-2.656267690965225491e-03
3.859999999999999876e+00,-2.625305641277192459e-03
3.870000000000000107e+00,-2.583968045715434765e-03
3.879999999999999893e+00,-2.543630312684382142e-03
3.890000000000000124e+00,-2.501180537965451249e-03
3.899999999999999911e+00,-2.459262761544031648e-03
3.910000000000000142e+00,-2.417465508954218332e-03
3.919999999999999929e+00,-2.362220893618722801e-03
3.930000000000000160e+00,-2.298402137974119713e-03
3.939999999999999947e+00,-2.238531594918556026e-03
3.950000000000000178e+00,-2.186166904357862272e-03
3.959999999999999964e+00,-2.145163912975499732e-03
3.970000000000000195e+00,-2.121436498328606226e-03
3.979999999999999982e+00,-2.121574379856327585e-03
3.990000000000000213e+00,-2.138558222764868656e-03
4.000000000000000000e+00,-2.147136226822746359e-03
4.009999999999999787e+00,-2.137995104970558027e-03
4.020000000000000462e+00,-2.106692846848264977e-03
4.030000000000000249e+00,-2.030273330665471974e-03
4.040000000000000036e+00,-1.905219336798460528e-03
4.049999999999999822e+00,-1.751340992310032423e-03
4.060000000000000497e+00,-1.594365568499636837e-03
4.070000000000000284e+00,-1.460369513074754981e-03
4.080000000000000071e+00,-1.365389624279719121e-03
4.089999999999999858e+00,-1.298595893534501642e-03
4.099999999999999645e+00,-1.231524687538571982e-03
4.110000000000000320e+00,-1.153564776010145400e-03
4.120000000000000107e+00,-1.074199256412658324e-03
4.129999999999999893e+00,-1.003761500182754306e-03
4.139999999999999680e+00,-9.547975683073877621e-04
4.150000000000000355e+00,-9.300079078471771557e-04
4.160000000000000142e+00,-9.262267208880143677e-04
4.169999999999999929e+00,-9.375724592621618439e-04
4.179999999999999716e+00,-9.443254830753559578e-04
4.190000000000000391e+00,-9.258113634411071959e-04
4.200000000000000178e+00,-8.877737952778976937e-04
4.209999999999999964e+00,-8.493699482576857985e-04
4.219999999999999751e+00,-8.081309024207132454e-04
4.230000000000000426e+00,-7.534170629199922822e-04
4.240000000000000213e+00,-6.794864634697613546e-04
4.250000000000000000e+00,-5.967108818311294641e-04
