3.250000000000000000e+00,7.984673810503786122e-04
3.260000000000000231e+00,7.386355146291560944e-04
3.270000000000000018e+00,7.280689481010768236e-04
3.280000000000000249e+00,7.711284254417734383e-04
3.290000000000000036e+00,8.880107202811475010e-04
3.300000000000000266e+00,1.055747451736150115e-03
3.310000000000000053e+00,1.202172238087380373e-03
3.320000000000000284e+00,1.224083226976136396e-03
3.330000000000000071e+00,1.136715235320942801e-03
3.339999999999999858e+00,9.513664504578194132e-04
3.350000000000000089e+00,8.193023867820093580e-04
3.359999999999999876e+00,7.458405830307343696e-04
3.370000000000000107e+00,7.660801325605862437e-04
3.379999999999999893e+00,8.053293231454528066e-04
3.390000000000000124e+00,7.570873385900885131e-04
3.399999999999999911e+00,7.456092012213960413e-04
3.410000000000000142e+00,7.310868870257056402e-04
3.419999999999999929e+00,7.264302078305825191e-04
3.430000000000000160e+00,7.613842955126714487e-04
3.439999999999999947e+00,7.851936614261154860e-04
3.450000000000000178e+00,7.934723025850232625e-04
3.459999999999999964e+00,7.770888298524302601e-04
3.470000000000000195e+00,7.430256986820043099e-04
3.479999999999999982e+00,7.057507383753287584e-04
3.490000000000000213e+00,6.396881938266484350e-04
3.500000000000000000e+00,5.619897406598270244e-04
3.510000000000000231e+00,4.073915884398264368e-04
3.520000000000000018e+00,1.869926692533374830e-04
3.530000000000000249e+00,1.229169391706630464e-04
3.540000000000000036e+00,2.309793973487594715e-04
3.550000000000000266e+00,3.882560363338615557e-04
3.560000000000000053e+00,4.287210604971106480e-04
3.570000000000000284e+00,3.553781085168305023e-04
3.580000000000000071e+00,2.911916594312679977e-04
3.589999999999999858e+00,3.313347184882755713e-04
3.600000000000000089e+00,3.701585354221425378e-04
3.609999999999999876e+00,3.425312058120790534e-04
3.620000000000000107e+00,2.669052577289529864e-04
3.629999999999999893e+00,1.822403950769497149e-04
3.640000000000000124e+00,1.999984104145230911e-04
3.649999999999999911e+00,2.865617889051217944e-04
3.660000000000000142e+00,3.740703321163659856e-04
3.669999999999999929e+00,4.393505044264224796e-04
3.680000000000000160e+00,5.083592775254432757e-04
3.689999999999999947e+00,4.910104387173218603e-04
3.700000000000000178e+00,3.670650210707458120e-04
3.709999999999999964e+00,2.359139617917361544e-04
3.720000000000000195e+00,1.482797797987242582e-04
