4.179999999999999716e+00,3.360791681256462392e-03
4.190000000000000391e+00,8.169417554723962943e-03
4.200000000000000178e+00,6.228673063623000640e-03
4.209999999999999964e+00,3.881013130539256919e-03
4.219999999999999751e+00,-4.209431550312036849e-03
4.230000000000000426e+00,-7.653682348584441887e-03
4.240000000000000213e+00,-6.121352391570931972e-03
4.250000000000000000e+00,-1.857470491770141273e-03
4.259999999999999787e+00,-3.193928663718350203e-03
4.270000000000000462e+00,-1.888741704129474333e-03
4.280000000000000249e+00,-5.810184189166444149e-03
4.290000000000000036e+00,-5.901144050382231901e-03
4.299999999999999822e+00,-4.146057852907746900e-03
4.310000000000000497e+00,-6.247632493212805158e-03
4.320000000000000284e+00,-8.248589327835998547e-03
4.330000000000000071e+00,-9.816829087951809904e-03
4.339999999999999858e+00,-9.103862380687893427e-03
4.350000000000000533e+00,-6.552642924170599438e-03
4.360000000000000320e+00,-5.151045257001871970e-03
4.370000000000000107e+00,-2.986249585783226027e-03
4.379999999999999893e+00,4.930171392413379254e-03
4.389999999999999680e+00,1.050401631243747663e-02
4.400000000000000355e+00,1.190509073333871973e-02
4.410000000000000142e+00,1.661853282044919305e-02
4.419999999999999929e+00,1.201579468325418738e-02
4.429999999999999716e+00,3.593467608144559813e-03
4.440000000000000391e+00,1.438578206953802872e-03
4.450000000000000178e+00,5.081753888517722556e-03
4.459999999999999964e+00,5.022384382739448171e-03
4.469999999999999751e+00,5.552642272371276569e-03
4.480000000000000426e+00,4.888712008565151111e-03
4.490000000000000213e+00,8.658218907905699049e-03
4.500000000000000000e+00,1.021522413174528500e-02
4.509999999999999787e+00,1.068446921938671738e-02
4.520000000000000462e+00,8.889714208603334208e-03
4.530000000000000249e+00,1.039540993664552778e-04
4.540000000000000036e+00,-2.084155587624634577e-03
4.549999999999999822e+00,-5.796532207780632183e-03
4.560000000000000497e+00,-5.988535655005170454e-03
4.570000000000000284e+00,-5.239058951498012755e-03
4.580000000000000071e+00,-6.558920584618793681e-03
4.589999999999999858e+00,-6.126043732225608558e-03
4.600000000000000533e+00,-7.369366624031432021e-03
4.610000000000000320e+00,-9.926242038550570773e-03
4.620000000000000107e+00,-9.626409209387908755e-03
4.629999999999999893e+00,-7.162427541107086078e-03
4.639999999999999680e+00,-6.851542656463472519e-03
4.650000000000000355e+00,-5.661680498968391442e-03
4.660000000000000142e+00,-3.032071127554720590e-03
4.669999999999999929e+00,-8.977620008109485589e-05
4.679999999999999716e+00,-3.655485171247411635e-03
4.690000000000000391e+00,-7.591081900835319925e-03
4.700000000000000178e+00,-4.243750213721517173e-03
4.709999999999999964e+00,-3.405155300325885676e-03
4.719999999999999751e+00,-1.729575326653792896e-03
4.730000000000000426e+00,-9.733113524064187496e-04
4.740000000000000213e+00,-1.215886613642831651e-03
4.750000000000000000e+00,-9.701285379485840134e-04
4.759999999999999787e+00,8.026811909176395643e-03
4.770000000000000462e+00,6.415269196240934446e-03
4.780000000000000249e+00,5.619790298323346436e-03
4.790000000000000036e+00,4.315235863028177299e-03
4.799999999999999822e+00,1.303046705961348874e-04
4.810000000000000497e+00,2.393027829897911613e-04
4.820000000000000284e+00,1.316579646221525089e-03
4.830000000000000071e+00,2.299860619005065446e-03
4.839999999999999858e+00,7.093713258963166637e-03
4.850000000000000533e+00,1.019517479681679960e-02
4.860000000000000320e+00,8.960022598763489957e-03
4.870000000000000107e+00,5.346933626488275214e-03
4.879999999999999893e+00,6.461373300148717802e-03
4.889999999999999680e+00,-5.379218376662444354e-04
4.900000000000000355e+00,-3.516494690256250378e-03
4.910000000000000142e+00,-2.661586524881923155e-03
4.919999999999999929e+00,-6.042924994659372093e-03
4.929999999999999716e+00,-7.993314535225882339e-03
4.940000000000000391e+00,-1.493777627707162676e-03
4.950000000000000178e+00,3.078500205593148048e-03
4.959999999999999964e+00,3.833257386606803499e-03
4.969999999999999751e+00,2.856337336329409660e-03
4.980000000000000426e+00,-1.089941964762308107e-03
4.990000000000000213e+00,1.620783463577923976e-04
5.000000000000000000e+00,7.123800710934109770e-03
5.009999999999999787e+00,7.308158638312390286e-03
5.020000000000000462e+00,4.888014390508925097e-03
5.030000000000000249e+00,1.937194644692549067e-03
5.040000000000000036e+00,-4.377340920029499163e-03
5.049999999999999822e+00,-4.844241861080541937e-03
5.060000000000000497e+00,-9.156021741022988061e-03
5.070000000000000284e+00,-7.878775448352635588e-03
5.080000000000000071e+00,-5.966791157611146292e-03
5.089999999999999858e+00,-8.672012364260208578e-03
5.100000000000000533e+00,-7.014921419288010045e-03
5.110000000000000320e+00,-6.379538758904188325e-03
5.120000000000000107e+00,-1.042536566282775169e-03
5.129999999999999893e+00,2.641341309804764483e-03
5.139999999999999680e+00,7.184222515214600674e-03
5.150000000000000355e+00,6.758788312253662979e-03
5.160000000000000142e+00,6.414719254656024716e-03
5.169999999999999929e+00,9.246439582247618569e-03
5.179999999999999716e+00,6.062771118483726955e-03
5.190000000000000391e+00,3.980461108928640547e-04
5.200000000000000178e+00,-4.164180840604389880e-03
5.209999999999999964e+00,-1.299018417566535910e-03
5.219999999999999751e+00,-3.062345393159164250e-03
5.230000000000000426e+00,-5.069668107646444107e-03
5.240000000000000213e+00,-8.406369481899492874e-03
5.250000000000000000e+00,-7.711507799289557541e-03
5.259999999999999787e+00,-7.897736135586967687e-03
5.270000000000000462e+00,-7.625430307227623432e-03
5.280000000000000249e+00,-5.740796318809345510e-03
5.290000000000000036e+00,-8.438232397423693501e-04
5.299999999999999822e+00,5.746108413770634280e-04
5.310000000000000497e+00,-1.865844711612869725e-03
5.320000000000000284e+00,6.347713498543274858e-03
5.330000000000000071e+00,8.500038367830080321e-03
5.339999999999999858e+00,8.688406192265307054e-03
5.350000000000000533e+00,6.836630576929753761e-03
5.360000000000000320e+00,4.435803309270805461e-03
5.370000000000000107e+00,3.692979080645338811e-03
