1.030000000000000027e+00,9.989778972608339691e-01
1.040000000000000036e+00,9.990033681258734255e-01
1.050000000000000044e+00,9.990293564613347277e-01
1.060000000000000053e+00,9.990559560461528266e-01
1.070000000000000062e+00,9.990832485815038799e-01
1.080000000000000071e+00,9.991109194308023245e-01
1.090000000000000080e+00,9.991393450916777885e-01
1.100000000000000089e+00,9.991676940830135356e-01
1.110000000000000098e+00,9.991965009145482579e-01
1.120000000000000107e+00,9.992259777205058091e-01
1.130000000000000115e+00,9.992550761029487250e-01
1.140000000000000124e+00,9.992832896331587111e-01
1.150000000000000133e+00,9.993099038224626529e-01
1.159999999999999920e+00,9.993357412318421007e-01
1.169999999999999929e+00,9.993595441431127879e-01
1.179999999999999938e+00,9.993812618498595368e-01
1.189999999999999947e+00,9.994014347867398174e-01
1.199999999999999956e+00,9.994211471141487557e-01
1.209999999999999964e+00,9.994419726314988095e-01
1.219999999999999973e+00,9.994629544277892075e-01
1.229999999999999982e+00,9.994832647690844452e-01
1.239999999999999991e+00,9.995041337825590899e-01
1.250000000000000000e+00,9.995251577212054261e-01
1.260000000000000009e+00,9.995443929753695667e-01
1.270000000000000018e+00,9.995628862371497281e-01
1.280000000000000027e+00,9.995803052367665531e-01
1.290000000000000036e+00,9.995966054866067818e-01
1.300000000000000044e+00,9.996132383077742656e-01
1.310000000000000053e+00,9.996294416418703976e-01
1.320000000000000062e+00,9.996456602511318845e-01
1.330000000000000071e+00,9.996607428414967522e-01
1.340000000000000080e+00,9.996751932856874356e-01
1.350000000000000089e+00,9.996905992607416636e-01
1.360000000000000098e+00,9.997060529475583213e-01
1.370000000000000107e+00,9.997207959302770730e-01
1.380000000000000115e+00,9.997343492160077894e-01
1.390000000000000124e+00,9.997463665403308886e-01
1.400000000000000133e+00,9.997565681949064365e-01
1.409999999999999920e+00,9.997654225205578893e-01
1.419999999999999929e+00,9.997751981165782231e-01
1.429999999999999938e+00,9.997853292727605368e-01
1.439999999999999947e+00,9.997954827791126764e-01
1.449999999999999956e+00,9.998050570529106729e-01
1.459999999999999964e+00,9.998143039175185764e-01
1.469999999999999973e+00,9.998236158745871238e-01
1.479999999999999982e+00,9.998326446228914532e-01
1.489999999999999991e+00,9.998402517411367763e-01
1.500000000000000000e+00,9.998467131276355113e-01
1.510000000000000009e+00,9.998529960268250916e-01
1.520000000000000018e+00,9.998592963534289613e-01
1.530000000000000027e+00,9.998663267486120887e-01
1.540000000000000036e+00,9.998734928923752596e-01
1.550000000000000044e+00,9.998809912071121575e-01
1.560000000000000053e+00,9.998883511874238073e-01
1.570000000000000062e+00,9.998942537490908000e-01
1.580000000000000071e+00,9.998993348962408323e-01
1.590000000000000080e+00,9.999039539174207070e-01
1.600000000000000089e+00,9.999085855905283093e-01
1.610000000000000098e+00,9.999132860402858425e-01
1.620000000000000107e+00,9.999180480638982793e-01
1.630000000000000115e+00,9.999227159039547619e-01
1.640000000000000124e+00,9.999274534957768301e-01
1.650000000000000133e+00,9.999327646953451998e-01
1.660000000000000142e+00,9.999381182836011295e-01
1.669999999999999929e+00,9.999426335928968124e-01
1.679999999999999938e+00,9.999461121794623875e-01
1.689999999999999947e+00,9.999487984335558854e-01
1.699999999999999956e+00,9.999515882071761119e-01
1.709999999999999964e+00,9.999541601908660260e-01
1.719999999999999973e+00,9.999564924481210149e-01
1.729999999999999982e+00,9.999594073535545968e-01
1.739999999999999991e+00,9.999627380905132812e-01
1.750000000000000000e+00,9.999653650905018232e-01
1.760000000000000009e+00,9.999670459338578787e-01
1.770000000000000018e+00,9.999680816202779488e-01
1.780000000000000027e+00,9.999688180191195208e-01
1.790000000000000036e+00,9.999695581205166883e-01
1.800000000000000044e+00,9.999705506958719292e-01
1.810000000000000053e+00,9.999719182978820120e-01
1.820000000000000062e+00,9.999733586687308273e-01
1.830000000000000071e+00,9.999744926445512938e-01
1.840000000000000080e+00,9.999754597184902227e-01
1.850000000000000089e+00,9.999764739009183723e-01
1.860000000000000098e+00,9.999773536339640057e-01
1.870000000000000107e+00,9.999783865383584658e-01
1.880000000000000115e+00,9.999792298802887558e-01
1.890000000000000124e+00,9.999795753375770868e-01
1.900000000000000133e+00,9.999800112759491544e-01
1.910000000000000142e+00,9.999804458620172865e-01
1.919999999999999929e+00,9.999807906985328509e-01
1.929999999999999938e+00,9.999810136716625886e-01
1.939999999999999947e+00,9.999812729723658311e-01
1.949999999999999956e+00,9.999816930162062079e-01
1.959999999999999964e+00,9.999819951065037626e-01
1.969999999999999973e+00,9.999821524454396426e-01
1.979999999999999982e+00,9.999824080696805284e-01
1.989999999999999991e+00,9.999827240752223734e-01
2.000000000000000000e+00,9.999827903210094515e-01
2.010000000000000231e+00,9.999828548004512374e-01
2.020000000000000018e+00,9.999830522972088520e-01
2.030000000000000249e+00,9.999832976279032781e-01
2.040000000000000036e+00,9.999837160840877592e-01
2.049999999999999822e+00,9.999840750719828364e-01
2.060000000000000053e+00,9.999843175533785766e-01
2.069999999999999840e+00,9.999845166139922359e-01
2.080000000000000071e+00,9.999845902924833219e-01
2.089999999999999858e+00,9.999844672731732498e-01
2.100000000000000089e+00,9.999842889037043880e-01
2.109999999999999876e+00,9.999841256696713199e-01
2.120000000000000107e+00,9.999840469426460876e-01
2.129999999999999893e+00,9.999842169880942544e-01
2.140000000000000124e+00,9.999845465394060495e-01
2.149999999999999911e+00,9.999849258633199955e-01
2.160000000000000142e+00,9.999854236936396301e-01
2.169999999999999929e+00,9.999860087985810164e-01
2.180000000000000160e+00,9.999866023821678551e-01
2.189999999999999947e+00,9.999871298919208451e-01
2.200000000000000178e+00,9.999875700615666885e-01
2.209999999999999964e+00,9.999878017815763132e-01
