6.900000000000000577e-01,7.024306402377757941e-01
7.000000000000000666e-01,6.915060749310792954e-01
7.099999999999999645e-01,6.805910885813331035e-01
7.199999999999999734e-01,6.694673023817986346e-01
7.299999999999999822e-01,6.582124868818652885e-01
7.399999999999999911e-01,6.472581374558519229e-01
7.500000000000000000e-01,6.370878581998627999e-01
7.600000000000000089e-01,6.266385365002453689e-01
7.700000000000000178e-01,6.157899482440464256e-01
7.800000000000000266e-01,6.054069969778769211e-01
7.900000000000000355e-01,5.951470048705218563e-01
8.000000000000000444e-01,5.850323429097724626e-01
8.100000000000000533e-01,5.752151874130181364e-01
8.200000000000000622e-01,5.653837931936006589e-01
8.300000000000000711e-01,5.550647887476951592e-01
8.399999999999999689e-01,5.450922922625079936e-01
8.499999999999999778e-01,5.352896525686554607e-01
8.599999999999999867e-01,5.257745030325063906e-01
8.699999999999999956e-01,5.162964062261964360e-01
8.800000000000000044e-01,5.075533358172896747e-01
8.900000000000000133e-01,4.984851700113968609e-01
9.000000000000000222e-01,4.894144226497341710e-01
9.100000000000000311e-01,4.803037148609740625e-01
9.200000000000000400e-01,4.711403490689093365e-01
9.300000000000000488e-01,4.621800211705855421e-01
9.400000000000000577e-01,4.536668625163957635e-01
9.500000000000000666e-01,4.454053625514585169e-01
9.599999999999999645e-01,4.370001994620191788e-01
9.699999999999999734e-01,4.285832642492920508e-01
9.799999999999999822e-01,4.203728128279571874e-01
9.899999999999999911e-01,4.124585204111817505e-01
1.000000000000000000e+00,4.042103321110426251e-01
1.010000000000000009e+00,3.965403904427037274e-01
1.020000000000000018e+00,3.892968056139650690e-01
1.030000000000000027e+00,3.820174927140790877e-01
1.040000000000000036e+00,3.742758213134544931e-01
1.050000000000000044e+00,3.668600411313449050e-01
1.060000000000000053e+00,3.595776346153510827e-01
1.070000000000000062e+00,3.524818878737986383e-01
1.080000000000000071e+00,3.454142953888509338e-01
1.090000000000000080e+00,3.382262326310853107e-01
1.100000000000000089e+00,3.313646058250737658e-01
1.110000000000000098e+00,3.245758126259318255e-01
1.120000000000000107e+00,3.181413857036257120e-01
1.130000000000000115e+00,3.116239408178658743e-01
1.140000000000000124e+00,3.052796513712784932e-01
1.150000000000000133e+00,2.990024951995723379e-01
1.159999999999999920e+00,2.928811433656804408e-01
1.169999999999999929e+00,2.866021436728967697e-01
1.179999999999999938e+00,2.805421479404931473e-01
1.189999999999999947e+00,2.745899911403639759e-01
1.199999999999999956e+00,2.688577395282664706e-01
1.209999999999999964e+00,2.633697441011201290e-01
1.219999999999999973e+00,2.575717375118523611e-01
1.229999999999999982e+00,2.516076517993179329e-01
1.239999999999999991e+00,2.458197147177519082e-01
1.250000000000000000e+00,2.400274901610854605e-01
1.260000000000000009e+00,2.341103059264671715e-01
1.270000000000000018e+00,2.285174645231870250e-01
1.280000000000000027e+00,2.230235631531705953e-01
1.290000000000000036e+00,2.178802192592296239e-01
1.300000000000000044e+00,2.130253211344124431e-01
1.310000000000000053e+00,2.082677664463318534e-01
1.320000000000000062e+00,2.036873816783915936e-01
1.330000000000000071e+00,1.989298533531351498e-01
1.340000000000000080e+00,1.942731198876975485e-01
1.350000000000000089e+00,1.898041818842010342e-01
1.360000000000000098e+00,1.854050681416078150e-01
1.370000000000000107e+00,1.811706770572023284e-01
1.380000000000000115e+00,1.767145506992709725e-01
1.390000000000000124e+00,1.726316060649368544e-01
1.400000000000000133e+00,1.682648180647430269e-01
1.409999999999999920e+00,1.639889110427553143e-01
1.419999999999999929e+00,1.600200327584820614e-01
1.429999999999999938e+00,1.558120568702537900e-01
1.439999999999999947e+00,1.515406424793129814e-01
1.449999999999999956e+00,1.476867903055124331e-01
1.459999999999999964e+00,1.440598270346601095e-01
1.469999999999999973e+00,1.403897609274528391e-01
1.479999999999999982e+00,1.368771061612211182e-01
1.489999999999999991e+00,1.333172467482619528e-01
1.500000000000000000e+00,1.298934522722280938e-01
1.510000000000000009e+00,1.263278718091633279e-01
1.520000000000000018e+00,1.226300346074551961e-01
1.530000000000000027e+00,1.191194824981582079e-01
1.540000000000000036e+00,1.156755384904872286e-01
1.550000000000000044e+00,1.126545702248981512e-01
1.560000000000000053e+00,1.100699597225937992e-01
1.570000000000000062e+00,1.073043493662985959e-01
1.580000000000000071e+00,1.047758349326507049e-01
1.590000000000000080e+00,1.018792033969477817e-01
1.600000000000000089e+00,9.917183461828406321e-02
1.610000000000000098e+00,9.630527911689097664e-02
1.620000000000000107e+00,9.341683544884718526e-02
1.630000000000000115e+00,9.092798515633403189e-02
1.640000000000000124e+00,8.846234072768792422e-02
1.650000000000000133e+00,8.598883574237983773e-02
1.660000000000000142e+00,8.348845990517653193e-02
1.669999999999999929e+00,8.110387265539054091e-02
1.679999999999999938e+00,7.917673405053599067e-02
1.689999999999999947e+00,7.705911498289275130e-02
1.699999999999999956e+00,7.503923201705647861e-02
1.709999999999999964e+00,7.271945647038406679e-02
1.719999999999999973e+00,7.062955310953646093e-02
1.729999999999999982e+00,6.870134562852463211e-02
1.739999999999999991e+00,6.656433697529307025e-02
1.750000000000000000e+00,6.439999716843390620e-02
1.760000000000000009e+00,6.233641862002675671e-02
1.770000000000000018e+00,6.003369508186004455e-02
1.780000000000000027e+00,5.805811975291690075e-02
1.790000000000000036e+00,5.634083163004881961e-02
1.800000000000000044e+00,5.494601964086497092e-02
1.810000000000000053e+00,5.334366469745286526e-02
1.820000000000000062e+00,5.171198642734706891e-02
1.830000000000000071e+00,4.997266323321621073e-02
1.840000000000000080e+00,4.834011331744272888e-02
1.850000000000000089e+00,4.690152478076032444e-02
1.860000000000000098e+00,4.546534693330012838e-02
1.870000000000000107e+00,4.406541774937303840e-02
1.880000000000000115e+00,4.245517904559503036e-02
1.890000000000000124e+00,4.102605585258956022e-02
1.900000000000000133e+00,3.972687335976467921e-02
1.910000000000000142e+00,3.870503118950973515e-02
1.919999999999999929e+00,3.754790613987391695e-02
1.929999999999999938e+00,3.620092271572361575e-02
1.939999999999999947e+00,3.499784166679106162e-02
1.949999999999999956e+00,3.395665092595704510e-02
1.959999999999999964e+00,3.312836203309784538e-02
1.969999999999999973e+00,3.217458310679980477e-02
1.979999999999999982e+00,3.130786034062661705e-02
1.989999999999999991e+00,3.019795076912449097e-02
2.000000000000000000e+00,2.895678692399273474e-02
2.010000000000000231e+00,2.797554039640119325e-02
2.020000000000000018e+00,2.705224391212637108e-02
2.030000000000000249e+00,2.638455163187588756e-02
2.040000000000000036e+00,2.586587176236525287e-02
2.049999999999999822e+00,2.513208744869241049e-02
2.060000000000000053e+00,2.453049463073510988e-02
2.069999999999999840e+00,2.407043295466421151e-02
2.080000000000000071e+00,2.332288690667337974e-02
2.089999999999999858e+00,2.268098865966781952e-02
2.100000000000000089e+00,2.211276812110812146e-02
2.109999999999999876e+00,2.127367792786412359e-02
2.120000000000000107e+00,2.027857052600949561e-02
2.129999999999999893e+00,1.938414138278803101e-02
2.140000000000000124e+00,1.859198458881063803e-02
2.149999999999999911e+00,1.798262178028614197e-02
2.160000000000000142e+00,1.756023167869456836e-02
2.169999999999999929e+00,1.716485541620013308e-02
2.180000000000000160e+00,1.681239561750600894e-02
2.189999999999999947e+00,1.643453264832098540e-02
2.200000000000000178e+00,1.611527116656493938e-02
2.209999999999999964e+00,1.552949673820027028e-02
2.220000000000000195e+00,1.506631832255282341e-02
2.229999999999999982e+00,1.432158744513611220e-02
2.240000000000000213e+00,1.370752149180173157e-02
2.250000000000000000e+00,1.325503443727206465e-02
2.260000000000000231e+00,1.258917875643846170e-02
2.270000000000000018e+00,1.215354615911276061e-02
2.280000000000000249e+00,1.167845340746274767e-02
2.290000000000000036e+00,1.127044134232893166e-02
2.300000000000000266e+00,1.092344754895748990e-02
2.310000000000000053e+00,1.091270953386379999e-02
2.319999999999999840e+00,1.070270261238838623e-02
2.330000000000000071e+00,1.042942297564263335e-02
2.339999999999999858e+00,1.016554645534847000e-02
2.350000000000000089e+00,9.880105004545666064e-03
2.359999999999999876e+00,9.376799564009526480e-03
2.370000000000000107e+00,9.147595232108549079e-03
2.379999999999999893e+00,8.924476581614312898e-03
2.390000000000000124e+00,8.619948162871928291e-03
2.399999999999999911e+00,8.402498253893601887e-03
2.410000000000000142e+00,7.860073394801601540e-03
2.419999999999999929e+00,7.493509081203312931e-03
2.430000000000000160e+00,7.290112912130019586e-03
2.439999999999999947e+00,7.362800889791755975e-03
2.450000000000000178e+00,7.311427662978472151e-03
2.459999999999999964e+00,6.943546091893151168e-03
2.470000000000000195e+00,6.826277120883812895e-03
2.479999999999999982e+00,6.498723255878567119e-03
2.490000000000000213e+00,6.315304434195149336e-03
2.500000000000000000e+00,6.105058452605589304e-03
2.510000000000000231e+00,5.859543546764924178e-03
2.520000000000000018e+00,5.693534844664451325e-03
2.530000000000000249e+00,5.624343233482781250e-03
2.540000000000000036e+00,5.434674176187031559e-03
2.550000000000000266e+00,5.204387441374306450e-03
2.560000000000000053e+00,5.342407736343089339e-03
2.569999999999999840e+00,5.588055685948379453e-03
2.580000000000000071e+00,5.843380358503165103e-03
2.589999999999999858e+00,5.826221976069831214e-03
2.600000000000000089e+00,5.776834550129742764e-03
2.609999999999999876e+00,5.350608885865547337e-03
2.620000000000000107e+00,5.247725177273761601e-03
2.629999999999999893e+00,4.981038229770543870e-03
2.640000000000000124e+00,4.425475550637051475e-03
2.649999999999999911e+00,4.066642665725751955e-03
2.660000000000000142e+00,3.878886774026102553e-03
2.669999999999999929e+00,3.510354756514836271e-03
2.680000000000000160e+00,3.235192595077619575e-03
2.689999999999999947e+00,3.253883240540059174e-03
2.700000000000000178e+00,3.310948876031748634e-03
2.709999999999999964e+00,2.989573453122067789e-03
2.720000000000000195e+00,2.312529344920354665e-03
2.729999999999999982e+00,1.996298546591226790e-03
2.740000000000000213e+00,1.740867032989933160e-03
2.750000000000000000e+00,1.384534692864749063e-03
2.760000000000000231e+00,1.455776712283105316e-03
2.770000000000000018e+00,1.634272616573002488e-03
2.780000000000000249e+00,1.787782096148570572e-03
2.790000000000000036e+00,1.647199545126412775e-03
2.800000000000000266e+00,1.681483742778817729e-03
2.810000000000000053e+00,1.516814478923212946e-03
2.819999999999999840e+00,1.481152149603559695e-03
2.830000000000000071e+00,1.310799611874721759e-03
2.839999999999999858e+00,1.373316219371705123e-03
2.850000000000000089e+00,1.585599961167881216e-03
2.859999999999999876e+00,1.515603254905291018e-03
2.870000000000000107e+00,1.551084107152538895e-03
2.879999999999999893e+00,1.610992375648055957e-03
2.890000000000000124e+00,1.554064939862792377e-03
2.899999999999999911e+00,1.679437261195740588e-03
2.910000000000000142e+00,1.715882475106532195e-03
2.919999999999999929e+00,1.784192761751205066e-03
2.930000000000000160e+00,1.802847964565672994e-03
2.939999999999999947e+00,1.943648816022653823e-03
2.950000000000000178e+00,2.219807708073525884e-03
2.959999999999999964e+00,2.893655719530300544e-03
2.970000000000000195e+00,3.286380007340272691e-03
2.979999999999999982e+00,3.419012432449394356e-03
2.990000000000000213e+00,3.189115591631343487e-03
3.000000000000000000e+00,3.134647002952153667e-03
3.010000000000000231e+00,2.716174316171490050e-03
3.020000000000000018e+00,2.325257163256523596e-03
3.030000000000000249e+00,2.382043931684505941e-03
3.040000000000000036e+00,2.336047629574419891e-03
3.050000000000000266e+00,2.550474241736526686e-03
3.060000000000000053e+00,2.557157747655147001e-03
3.070000000000000284e+00,2.837019292955480273e-03
