1.640000000000000124e+00,-3.819434686733645667e-03
1.650000000000000133e+00,-3.454405549734263121e-03
1.660000000000000142e+00,-3.015732262963026489e-03
1.669999999999999929e+00,-2.716424923411101758e-03
1.679999999999999938e+00,-2.581397062317067337e-03
1.689999999999999947e+00,-2.521548479543218261e-03
1.699999999999999956e+00,-2.453930008780921303e-03
1.709999999999999964e+00,-2.343092421449154399e-03
1.719999999999999973e+00,-2.286103571248102040e-03
1.729999999999999982e+00,-2.168924411768578461e-03
1.739999999999999991e+00,-2.000881383285682200e-03
1.750000000000000000e+00,-1.862021452538469100e-03
1.760000000000000009e+00,-1.595540480188275103e-03
1.770000000000000018e+00,-1.265178599752025653e-03
1.780000000000000027e+00,-1.087369837159779138e-03
1.790000000000000036e+00,-1.102325485588225582e-03
1.800000000000000044e+00,-1.144559368111197845e-03
1.810000000000000053e+00,-1.055503157504489222e-03
1.820000000000000062e+00,-8.538682882530067818e-04
1.830000000000000071e+00,-6.661605623440294745e-04
1.840000000000000080e+00,-5.410596719585703679e-04
1.850000000000000089e+00,-4.514050235490981019e-04
1.860000000000000098e+00,-3.761563323550115622e-04
1.870000000000000107e+00,-2.583879297835517505e-04
1.880000000000000115e+00,-2.196906706728566391e-04
1.890000000000000124e+00,-2.783803214406423880e-04
1.900000000000000133e+00,-3.991946210443604831e-04
1.910000000000000142e+00,-5.117883552099380690e-04
1.919999999999999929e+00,-5.293629406696850675e-04
1.929999999999999938e+00,-4.551136395983436259e-04
1.939999999999999947e+00,-4.264290627730828805e-04
1.949999999999999956e+00,-4.552710075447078449e-04
1.959999999999999964e+00,-5.023396002618771804e-04
1.969999999999999973e+00,-4.757097416624087830e-04
1.979999999999999982e+00,-4.075548157070007734e-04
1.989999999999999991e+00,-2.932637640872623615e-04
2.000000000000000000e+00,-1.993514930882979582e-04
2.010000000000000231e+00,-7.806047851434911114e-05
2.020000000000000018e+00,3.476202314077911181e-05
2.030000000000000249e+00,1.386315768292168055e-04
